"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
18,5.5,15.125,15.48423491756,10.2922132248171,21.7128241977161
18,5.6,15.68,15.2138110058435,10.3720834309916,20.7390274918998
18,5.7,16.245,18.7906444977484,12.8990098361263,25.4563264315006
18,5.8,16.82,15.8316580893289,10.9618327067404,21.5086044022833
18,5.9,17.405,19.0434902314669,13.0053566942679,26.2491341388411
18,6,18,16.8473538835725,11.5268703256085,22.7715787929244
19,0.1,0.005,-0.0411282478699647,-0.190016306983271,0.0583399827567953
19,0.2,0.02,0.0204184297317734,-0.0871692845117385,0.133922305529129
19,0.3,0.045,0.0453959323224203,-0.0132856378958201,0.149318509567152
19,0.4,0.08,0.022656459058417,-0.0434005166698465,0.137034753806861
19,0.5,0.125,0.0971987671664309,-0.0549121247849673,0.321655074021431
19,0.6,0.18,0.165577891688964,-0.0542217431414901,0.419702657321238
19,0.7,0.245,0.494404041204569,0.054244553782715,0.97971473494188
19,0.8,0.32,0.48704689509039,0.160807381742692,0.924553180199907
19,0.9,0.405,0.475522302850837,0.153581453569347,0.883895502917039
19,1,0.5,0.580269503918623,0.144303615643906,1.16216189894273
19,1.1,0.605,0.736375054987514,0.326688536061585,1.21406093824626
19,1.2,0.72,0.606461180699023,0.285000732898152,1.02566666949323
19,1.3,0.845,1.0802741021164,0.57849240225624,1.70142446243577
19,1.4,0.98,1.46929510961394,0.836893115953609,2.18578958462179
19,1.5,1.125,1.22331328825701,0.642991173341853,1.94929224615533
19,1.6,1.28,1.32341632279961,0.579513532379605,2.1168387746935
19,1.7,1.445,2.13999464430288,1.27076707744072,3.09689136438825
19,1.8,1.62,1.12240799104059,0.56790988361622,1.8054629777288
19,1.9,1.805,1.71828024485429,0.941690027042169,2.65791369293304
19,2,2,2.26756886343796,1.33677239924948,3.34220065703551
19,2.1,2.205,2.31180801261754,1.37421767528214,3.39743169658924
19,2.2,2.42,2.44095448154659,1.5173862446561,3.6432214792696
19,2.3,2.645,2.08768276372347,1.20561261532242,3.0614293425197
19,2.4,2.88,2.52076756577983,1.50047589834205,3.55521920790445
19,2.5,3.125,3.22876773103197,2.02349868435945,4.60180246306038
19,2.6,3.38,3.07016748814242,1.87439738911011,4.40889171650276
19,2.7,3.645,4.00926771728608,2.56673725293607,5.6825972974555
19,2.8,3.92,3.7779935025493,2.28650795922759,5.48777127151648
19,2.9,4.205,4.64667971041366,2.93652459292404,6.46604658908245
19,3,4.5,3.80199739103181,2.40105620480323,5.49946477154608
19,3.1,4.805,4.46642834277657,2.90788504841854,6.32924323373382
19,3.2,5.12,4.87001137842231,3.19278845095249,6.89855653304362
19,3.3,5.445,5.30219165957982,3.39869041965501,7.43472080209959
19,3.4,5.78,5.92756209034673,3.85371614616822,8.23365703813323
19,3.5,6.125,6.69500763438488,4.38993736565649,9.30531583275311
19,3.6,6.48,6.62053251183094,4.49651404912765,9.07628684630642
19,3.7,6.845,6.50966414196411,4.27216779894874,9.00049580915727
19,3.8,7.22,6.87401919115134,4.60595888627495,9.63761813638295
19,3.9,7.605,7.63900706947937,5.1144891939087,10.6190018558572
19,4,8,8.19992836056793,5.42941389057578,11.1596788415651
19,4.1,8.405,8.33455861919594,5.3997775576059,11.34221085935
19,4.2,8.82,8.67265143812778,5.59992122535197,12.1206185298685
19,4.3,9.245,9.02414933442846,5.95385342975274,12.4664522361241
19,4.4,9.68,9.24437458846436,6.26836252259976,12.4779852144144
19,4.5,10.125,9.68303079931438,6.57937176519861,13.6127510401678
19,4.6,10.58,11.4430374041982,7.73912534444145,15.3257857593145
19,4.7,11.045,11.4180758590596,7.72956564434113,15.4424320204162
19,4.8,11.52,10.7088646632372,7.23071100273719,14.4484397813407
19,4.9,12.005,13.4765104181943,9.29455196806054,18.1288982175035
19,5,12.5,12.8247782604096,8.78758805920351,17.3670637067802
19,5.1,13.005,13.0542654837682,8.8529677228352,18.1409999979341
19,5.2,13.52,14.1542345215785,9.75417302629667,19.1377215154244
19,5.3,14.045,14.9637066084588,9.91348928357099,20.5611150263793
19,5.4,14.58,14.0332915787101,9.27677325915442,19.5867924421999
19,5.5,15.125,12.8141539835994,8.56779575308482,17.5943837365531
19,5.6,15.68,14.5510932281023,10.2026778718997,19.7902848882238
19,5.7,16.245,16.0768264700878,11.0046138796407,21.8631066152402
19,5.8,16.82,16.4135947400829,11.2857032775398,22.2136051926823
19,5.9,17.405,18.8839769036575,13.1237234160968,25.8962967208741
19,6,18,16.8959011380945,11.6648646375867,23.2194443301645
20,0.1,0.005,-0.00196994017984416,-0.107401270692308,0.107349476099817
20,0.2,0.02,0.0275127045007281,-0.0462765323758451,0.126405826463476
20,0.3,0.045,0.0503850046023995,-0.0341417851584381,0.189051356547933
20,0.4,0.08,0.0166201374151833,-0.12936515626361,0.182409518007984
20,0.5,0.125,0.199545923484851,0.0200125778547051,0.423158929061513
20,0.6,0.18,0.279149103242034,0.0159982131416657,0.638489018913549
20,0.7,0.245,0.100452281075098,-0.0219940066294279,0.28124324502944
20,0.8,0.32,0.478472414561058,0.193321836217859,0.855672984904402
20,0.9,0.405,0.318150610005176,0.0782682369328045,0.643188776996453
20,1,0.5,0.392924895287391,0.166174173285436,0.710025539853205
20,1.1,0.605,0.547448981146518,0.234987438531451,0.979444685480644
20,1.2,0.72,0.791640661861588,0.313582506801566,1.35011865426141
20,1.3,0.845,0.963760847867006,0.458801153721997,1.61573166441061
20,1.4,0.98,0.837862350623464,0.355055900332946,1.45064033958631
20,1.5,1.125,1.03541776109864,0.512738675959311,1.67258036979455
20,1.6,1.28,1.10340341127637,0.638714840720875,1.70066633678695
20,1.7,1.445,1.50005170146285,0.835917090328449,2.32500225647834
20,1.8,1.62,1.78707971898931,1.05047038860353,2.57219216690334
20,1.9,1.805,1.6560709261935,1.02730046356526,2.41499179679983
20,2,2,1.93142456674853,1.22133816944717,2.84057237839087
20,2.1,2.205,2.49494785072239,1.47864076599122,3.6721240509829
20,2.2,2.42,2.13871140425804,1.26320782245175,3.16989225309431
20,2.3,2.645,1.78288230944263,1.02192953950007,2.70794861895763
20,2.4,2.88,2.3600919360432,1.47260698928182,3.34439242273613
20,2.5,3.125,3.3947081998788,2.25918514271861,4.77495204815136
20,2.6,3.38,3.52129380667581,2.2330683378216,5.08436639371381
20,2.7,3.645,3.99687144539238,2.66022613803124,5.54976232261493
20,2.8,3.92,4.34898900569151,2.74642194675808,6.17856588393065
20,2.9,4.205,4.344324078675,2.79183756532537,6.01643548676735
20,3,4.5,4.18338424512129,2.63614000513154,5.93416496375595
20,3.1,4.805,5.62454868472658,3.70760877723534,7.88573593521536
20,3.2,5.12,5.26788995484412,3.2880381376629,7.40361323504314
20,3.3,5.445,4.94669845673557,3.36424666126346,6.79394886839933
20,3.4,5.78,6.03927319042585,4.08431265252964,8.2709619373305
20,3.5,6.125,5.84812202526671,3.98643501149745,7.99576036526843
20,3.6,6.48,6.07279146603203,4.07874700609582,8.06968093416502
20,3.7,6.845,7.23990022748177,4.83475493973943,9.80470416024042
20,3.8,7.22,7.73191211429746,5.20406825387017,10.5093989863855
20,3.9,7.605,8.04609423930425,5.54371330738289,10.9180221616008
20,4,8,7.94808440248429,5.26832293565464,10.8580096936202
20,4.1,8.405,8.08269487392959,5.37126482972682,11.2365321434677
20,4.2,8.82,9.99949822258153,7.11278282070746,13.6366005722169
20,4.3,9.245,9.44278360586719,6.56498371812994,12.5871426399657
20,4.4,9.68,8.89708415199878,5.90681635740365,12.3330207673215
20,4.5,10.125,10.2446769844973,7.05773945982789,14.0615840354871
20,4.6,10.58,10.7873417045232,7.45861390493605,14.6140419315565
20,4.7,11.045,10.2475163774137,6.9172563393158,13.9052828454401
20,4.8,11.52,12.4801271163607,8.25082629826651,16.78827029614
20,4.9,12.005,12.5230906237412,8.34178033197659,17.0259021546209
20,5,12.5,11.9960378772397,8.27622578684895,16.2136074747458
20,5.1,13.005,13.4277819384498,9.13607229492806,18.3267022409517
20,5.2,13.52,13.1864383504778,8.92224441362269,17.8178324253558
20,5.3,14.045,12.9705729161893,8.90141780945492,17.4502053399751
20,5.4,14.58,14.6960892617078,10.2060605930718,19.9655074227611
20,5.5,15.125,15.5779535774084,10.6122692480333,21.0484885210119
20,5.6,15.68,15.4383994082891,10.9273760083631,21.2132008041591
20,5.7,16.245,14.8970959756191,10.4222230662482,20.0054251919156
20,5.8,16.82,17.5055455905519,12.5323069365107,23.6155051176222
20,5.9,17.405,18.1483976540946,12.5787465454333,24.1723381502677
20,6,18,17.4021725121726,12.0964518460453,23.1935575209061
1,0.1,0.005,0.351851010144913,-0.89867663959772,1.6429404775334
1,0.2,0.02,0.21263580043836,-0.482845131602962,1.4024142645798
1,0.3,0.045,0.100866730166576,-0.464341520320178,0.836916000163731
1,0.4,0.08,-0.0739257829407915,-0.675248669850555,0.374029681770769
1,0.5,0.125,0.110133972866406,-0.233532649535311,0.612417121512504
1,0.6,0.18,-0.132769097980914,-0.545896743928505,0.267351754762778
1,0.7,0.245,-0.0772476092595195,-1.2881631922102,1.05003640697977
1,0.8,0.32,-0.107983454587495,-0.379066831932025,0.163099922757036
1,0.9,0.405,0.78606646371362,-2.02399102707083,3.97813490240366
1,1,0.5,0.0283258072146547,-0.233498471645628,0.283445562508134
1,1.1,0.605,3.33308186135526,-2.1971868662181,9.88692031211417
1,1.2,0.72,0.0540579478895703,-1.87300450993916,1.9811204057183
1,1.3,0.845,0.44388938159989,-0.773381180660317,2.31815561959051
1,1.4,0.98,0.327276797153093,-0.601932763719051,1.9096085449299
1,1.5,1.125,0.390887278284533,-0.390358542079978,1.35481987129971
1,1.6,1.28,2.5838828460337,-0.0110056744387383,9.15209202320238
1,1.7,1.445,-0.657780092766148,-4.3058397680204,2.28965427270154
1,1.8,1.62,1.54653852516241,-5.48202619361607,8.57510324394088
1,1.9,1.805,0.0839185482305715,-0.190493553108999,0.476150615733858
1,2,2,0.259321022093054,-1.92770373157729,2.45663835391988
1,2.1,2.205,1.37344316941259,-1.01592377371489,4.30791334585789
1,2.2,2.42,1.07766856297645,-0.455405552631373,3.27760069033593
1,2.3,2.645,1.86655043639718,-0.914717834028788,5.22067429227124
1,2.4,2.88,2.3113710777998,-3.52327546773794,9.32746849833967
1,2.5,3.125,3.68817651272153,-0.0950961701218842,10.4182150737877
1,2.6,3.38,7.34919189372013,-0.217917466558262,21.0147772950006
1,2.7,3.645,1.74815123058627,-2.07319949406752,6.23264778916785
1,2.8,3.92,5.66451393068992,-0.306225657007451,16.5023025808179
1,2.9,4.205,6.13784061746129,-1.66476619998115,17.7439779739083
1,3,4.5,3.20267726938263,-2.37846912131953,12.8382327025385
1,3.1,4.805,9.14438632699101,-0.913431071832699,27.6142861050327
1,3.2,5.12,8.08951076212694,-0.110459203376927,22.4284039334738
1,3.3,5.445,7.01922656433249,-0.272452419808946,20.6969830098061
1,3.4,5.78,2.94887120232316,-0.790085223722409,10.2588519914577
1,3.5,6.125,7.94891795147978,-3.74220121624662,24.1084046988543
1,3.6,6.48,7.06494425820966,-1.33774933597788,20.5782736677712
1,3.7,6.845,6.78577328346232,-0.0322897810602495,25.2814810495518
1,3.8,7.22,8.14372867162374,-1.35969727962411,24.7742040642384
1,3.9,7.605,11.490994345005,-1.211687964152,33.8766933699389
1,4,8,13.0107255845335,-2.22688213604263,38.9286366890817
1,4.1,8.405,7.0073180024729,-3.74951678685387,22.2322218039106
1,4.2,8.82,8.07413922268466,-0.596251993574878,22.2382238780654
1,4.3,9.245,8.24879678888827,-7.93587663456545,26.7353870941792
1,4.4,9.68,5.54179593170522,-1.79663905691998,16.5619354170691
1,4.5,10.125,5.59948994700608,-1.27150559795842,19.0155529191178
1,4.6,10.58,20.26501441255,-5.37943826757426,55.4329184263023
1,4.7,11.045,11.9277181418859,-0.20218049428954,37.8999465498423
1,4.8,11.52,10.8605240083115,-2.66562295563568,31.4715317715336
1,4.9,12.005,14.3716806063885,-4.70139580022341,45.0764827394095
1,5,12.5,9.0906890570853,-0.0996415714230924,27.1551840939517
1,5.1,13.005,16.0702455818673,-0.652069917557165,50.2510517854122
1,5.2,13.52,13.849220516739,-1.61412532746782,40.5022041833479
1,5.3,14.045,20.6504426185125,-4.90520320786633,55.296565390704
1,5.4,14.58,13.4134731977052,-13.331498858091,41.5041352228678
1,5.5,15.125,14.8364176520802,-8.18955396940757,46.5700078193385
1,5.6,15.68,20.4644541639816,-3.68306350957076,60.8411339819285
1,5.7,16.245,12.8898519470706,-7.98171446820339,39.0932895317663
1,5.8,16.82,19.1708656337811,-5.13402705382236,57.3855500572665
1,5.9,17.405,9.47135441074513,-5.98202478037799,29.2588905508611
1,6,18,24.2070315972449,-0.772654152416349,71.7832481319782
2,0.1,0.005,0.0362230482721635,-0.670167981558512,0.870552010523056
2,0.2,0.02,-0.175600923154762,-0.97519534808475,0.485811628740593
2,0.3,0.045,-0.184571144791844,-1.41253493432584,0.767610506693882
2,0.4,0.08,-0.0347980461882379,-0.994075705302318,0.836370289145887
2,0.5,0.125,0.00466286442847312,-0.823253198227123,0.990891555200434
2,0.6,0.18,0.0212483234232701,-1.08561502899298,1.20613449418596
2,0.7,0.245,0.149856811550549,-0.190656811635329,0.6858616538058
2,0.8,0.32,1.17506336670384,-0.426193097557172,4.43382198847833
2,0.9,0.405,0.00737505274477897,-0.240799349070434,0.371007579466975
2,1,0.5,0.710619739382651,0.0267256238280771,1.93284440271184
2,1.1,0.605,0.205003353859716,-0.974615835064836,1.82669886827009
2,1.2,0.72,0.0520595448821488,-0.185808097178416,0.349268528364296
2,1.3,0.845,0.652025474432629,-1.6234700508689,3.11420943245346
2,1.4,0.98,1.52531066262854,0.13106795388589,3.31505228052704
2,1.5,1.125,2.18146453076318,-1.4131302710997,6.4646522683607
2,1.6,1.28,1.13104148762492,-2.02508058989708,4.51083914223053
2,1.7,1.445,0.830268791852301,-0.290082087086208,2.67703071416775
2,1.8,1.62,0.690976598338337,-0.931548576812066,2.36745213417927
2,1.9,1.805,1.52353966020721,-0.233114143626088,3.85655882096292
2,2,2,1.27981350013332,-0.292869833723377,3.53302553590204
2,2.1,2.205,1.94296040043234,-0.14404272620741,4.98350021861602
2,2.2,2.42,1.39861982085829,-0.404831914978702,3.52505644591
2,2.3,2.645,2.41696547809023,-1.11813247241277,7.34862481936693
2,2.4,2.88,3.14573978255051,-1.19940969262091,8.20414631145036
2,2.5,3.125,2.44164687877652,-3.03316633798418,8.32242843526749
2,2.6,3.38,2.75666313072576,-1.0517714360745,7.55128589626479
2,2.7,3.645,6.01187659916108,0.385753591528432,14.5423259047995
2,2.8,3.92,4.1694859601584,0.486158949740519,9.48156806010349
2,2.9,4.205,4.2156416707184,0.444961949082724,9.60267113583843
2,3,4.5,1.7238284619029,-0.763485309585676,5.09445348507655
2,3.1,4.805,3.97166162036925,0.0631698510886138,10.2588719032553
2,3.2,5.12,6.46792749486963,1.07263542118004,14.5284918448746
2,3.3,5.445,6.42810220491713,0.755468088617927,14.2665353073364
2,3.4,5.78,7.92695777206102,1.0101309121198,18.3336579007262
2,3.5,6.125,5.18727306351171,0.606312475680565,11.6428488360563
2,3.6,6.48,4.41340233815684,-0.207854014983117,10.111901371524
2,3.7,6.845,6.81858077555896,0.855814602088429,14.6784758104621
2,3.8,7.22,6.85547377338605,0.301544621060904,15.8682407568058
2,3.9,7.605,6.90591220472078,0.660248015593464,16.1096760595396
2,4,8,9.72360443602988,-0.223215346021216,22.5007686074558
2,4.1,8.405,10.0318057677111,1.58909659460278,23.0724531748846
2,4.2,8.82,10.522504697037,1.22028175380172,23.3088392253787
2,4.3,9.245,10.6364660380514,1.56198548664551,23.8150080498354
2,4.4,9.68,11.2427472602624,1.15283364868497,24.4814303459025
2,4.5,10.125,12.5212982106414,1.53500479404152,28.2066120529248
2,4.6,10.58,5.81917225427469,0.563931118991884,12.8695118738179
2,4.7,11.045,15.5115179524874,1.90574465087733,34.3521170538714
2,4.8,11.52,11.9766963925535,2.18594503623488,26.7091839647184
2,4.9,12.005,11.1104473931039,1.15930151734409,26.6298816392646
2,5,12.5,13.3489984588009,1.15916578311582,30.1416446343297
2,5.1,13.005,7.50009924950303,-0.0140154323650958,18.1818678367909
2,5.2,13.52,19.2406672694341,4.04892286356504,40.6213940813885
2,5.3,14.045,16.7971846110559,3.39651057455056,37.9146568213094
2,5.4,14.58,14.1867320853555,2.28828083838377,30.6579279785141
2,5.5,15.125,14.2873639265175,1.74019446493783,32.5902971029382
2,5.6,15.68,10.3634598277657,-0.480283561527817,24.5759169875511
2,5.7,16.245,21.275350710707,3.85141572452671,47.1433615892092
2,5.8,16.82,18.2778796206221,3.15103122244455,40.505328432899
2,5.9,17.405,15.1731901139774,0.159198448867406,36.9955033134944
2,6,18,12.6090069860172,1.19491839419123,28.8095186671808
3,0.1,0.005,-0.11612096520142,-0.778497344680251,0.292757317806629
3,0.2,0.02,-0.141846414103287,-0.745102484389171,0.220371350621136
3,0.3,0.045,0.0528999292436998,-0.562563987495333,0.74390170919634
3,0.4,0.08,0.106062049622939,-0.485653148233814,0.939634615285227
3,0.5,0.125,0.194196067687576,-0.549698293413745,1.09518045104968
3,0.6,0.18,-0.528002017400096,-2.35806443224174,0.978083157179075
3,0.7,0.245,-0.0100933424254221,-1.23788749012376,1.22005437427783
3,0.8,0.32,-0.379280000606111,-1.83540570155989,1.07437131003601
3,0.9,0.405,0.360330752177392,-0.761348338819517,2.11388160062179
3,1,0.5,0.767891161343644,-0.246461122604149,1.99294838980392
3,1.1,0.605,0.552230751181171,-0.422455417516428,1.95385689851507
3,1.2,0.72,0.611169972663221,-0.502692762302297,2.17678754919381
3,1.3,0.845,0.900610660419572,0.00337377694517592,2.12241349791787
3,1.4,0.98,0.377116476674582,-0.299760496541889,1.34597381528022
3,1.5,1.125,0.5828039408032,-0.195655272175937,1.55312171099155
3,1.6,1.28,1.44434696587621,0.0947335263192761,3.67742864937212
3,1.7,1.445,2.32326979136941,-0.215218350873362,5.55943759235044
3,1.8,1.62,1.81784221902723,0.217149909253368,4.08122889894439
3,1.9,1.805,1.60115713947487,-0.170821719784093,4.00780415082133
3,2,2,2.52493725888814,0.129696282071808,5.58310564295065
3,2.1,2.205,3.94178698386291,1.05526563548746,9.04756266149402
3,2.2,2.42,2.50308196142682,0.100308937923079,5.64217114438708
3,2.3,2.645,1.78361946670088,-0.0828627702895802,4.27629762104483
3,2.4,2.88,2.19608014532493,-0.60211621991934,5.48736231121851
3,2.5,3.125,1.886113218608,-0.281709757593668,4.96937772630209
3,2.6,3.38,6.31337922095921,1.22240454765883,12.7389826508569
3,2.7,3.645,6.56733756084261,0.850798863628756,13.3040682545389
3,2.8,3.92,3.88594948101268,0.414957764354718,8.74883848880626
3,2.9,4.205,4.37952488567219,0.0597291059214636,9.6637570264622
3,3,4.5,3.41829129968224,0.272329170624179,7.81672695661424
3,3.1,4.805,5.02577560555616,1.09822427342796,10.7043368224404
3,3.2,5.12,4.20009085890781,0.900105345044807,8.62901634437145
3,3.3,5.445,6.12233781388847,1.19115021637888,12.9220525465682
3,3.4,5.78,5.24567366794702,0.920794114699427,10.8075734000306
3,3.5,6.125,6.34179820026396,1.7148963998946,12.7823936535522
3,3.6,6.48,6.15763029977442,1.32041118395222,12.5629225492201
3,3.7,6.845,7.55892557313485,1.85924514602691,15.1420656786538
3,3.8,7.22,7.66741420504783,1.06348181178087,15.5870023421364
3,3.9,7.605,9.09632357628824,1.99037503517945,18.6784040383569
3,4,8,11.3651475235852,2.42098491533043,22.3608609733279
3,4.1,8.405,11.2774943044697,2.80618134440425,23.7890102656093
3,4.2,8.82,10.4242018748724,2.97716371055822,20.7115352925323
3,4.3,9.245,9.87296325347336,2.92910666055608,19.3947864590246
3,4.4,9.68,13.3889435735043,3.5241674024032,26.4770750175575
3,4.5,10.125,7.79960429393722,2.06213690892237,15.856679571968
3,4.6,10.58,12.6732138639757,3.55121172195393,25.4948750321073
3,4.7,11.045,10.1238436975852,1.725592924592,21.6696872168271
3,4.8,11.52,11.6869565279881,3.38252791084349,23.2549574110044
3,4.9,12.005,10.6555256439042,2.36835392428376,22.3641875906472
3,5,12.5,11.5689440962182,2.87405385289899,22.4824878764874
3,5.1,13.005,12.1919216083063,4.19598873162229,24.0029118674494
3,5.2,13.52,14.357271489314,4.62379147404758,28.4553534589509
3,5.3,14.045,11.5528435818019,2.92967767137842,23.7395703978841
3,5.4,14.58,11.7681990380613,3.05431888779193,23.7562126182861
3,5.5,15.125,14.3950931385225,2.082005499706,30.0461201135415
3,5.6,15.68,17.9410466936176,5.18733740964363,35.526855075283
3,5.7,16.245,13.2823635062277,3.45494904502762,26.7329769762145
3,5.8,16.82,13.7761867720242,3.64563363868479,26.5687068292948
3,5.9,17.405,16.0275455192682,4.0164416614001,31.0096208327463
3,6,18,17.0497328631037,4.67998873584689,34.2871638845969
4,0.1,0.005,0.0102092385178841,-0.156885964026319,0.206317249931625
4,0.2,0.02,0.0639251644552859,-0.178846857226015,0.383686189127277
4,0.3,0.045,-0.0354662428217837,-0.556181250721394,0.369359493904843
4,0.4,0.08,0.372517097702029,-0.458408371990536,1.29635966767284
4,0.5,0.125,0.282269638193467,-0.0811493192700545,0.942018970941233
4,0.6,0.18,0.211842504977316,-0.198607096552315,0.874460369082279
4,0.7,0.245,0.215258886708015,-0.260470913036083,0.949366477446008
4,0.8,0.32,0.824400568441842,0.181293264289405,1.72609151460363
4,0.9,0.405,0.309094708356311,-0.0866738149863762,0.890099285251856
4,1,0.5,0.0234693674623274,-0.225747304793904,0.393406381810057
4,1.1,0.605,0.427378981385925,-0.0420491430831096,1.02447960610087
4,1.2,0.72,1.1971989073314,0.252376677001727,2.48840356340977
4,1.3,0.845,0.671152315638453,-0.1735640212173,2.16725681675677
4,1.4,0.98,1.1909868689358,-0.268497133548346,3.38952179340978
4,1.5,1.125,1.73746014259881,0.118776992882817,3.95458121459199
4,1.6,1.28,1.44126345204063,0.301224738108707,3.09838351706707
4,1.7,1.445,2.87629816897069,0.857659698199013,5.57855546220368
4,1.8,1.62,4.28641262581071,1.33511594469543,7.98916728910892
4,1.9,1.805,1.89828858068171,0.311217568271873,4.09297038551857
4,2,2,1.20396511866231,0.281422011408329,2.43990400525992
4,2.1,2.205,2.78913725700139,0.670727141973516,6.10788627401292
4,2.2,2.42,2.13483035645368,0.354768814074835,4.63723142515624
4,2.3,2.645,2.33249765504916,0.408185104730974,5.02019884178603
4,2.4,2.88,2.93141034984272,0.447815583989155,6.00635840603022
4,2.5,3.125,3.03368518851541,0.552759838330439,6.6230087731264
4,2.6,3.38,2.37710236613565,0.29968110299459,5.22329981171345
4,2.7,3.645,3.82157321980504,1.23582058368629,7.49713204374741
4,2.8,3.92,3.19161101482411,0.82432739213486,6.09986015772033
4,2.9,4.205,5.18237014868142,1.433978756385,9.99656338479392
4,3,4.5,7.1702852852854,2.32891748535055,13.6948255640206
4,3.1,4.805,6.25041268883263,2.0882574057418,12.2270011577421
4,3.2,5.12,4.00391507434395,1.32855538907142,7.50740031699404
4,3.3,5.445,3.19962320119883,0.934425602542473,6.01111819826672
4,3.4,5.78,6.19728489087631,1.95266173614555,11.8407368582967
4,3.5,6.125,6.8566146197728,2.38875257595749,12.5776819217672
4,3.6,6.48,6.18522200850705,1.86129325933123,11.63628242024
4,3.7,6.845,10.4190555518478,3.90555283403464,18.2516732422075
4,3.8,7.22,9.55066727656818,3.11455692294176,18.0526306288192
4,3.9,7.605,6.85041793566205,2.26776441199558,12.3936381523281
4,4,8,6.45289456175081,2.24799569099388,12.0501312628928
4,4.1,8.405,6.93377716931009,2.30080305333448,12.8952707943372
4,4.2,8.82,10.4855653634733,3.77057963344517,19.3156419450605
4,4.3,9.245,7.80452366104211,2.31282118841581,14.6939651283077
4,4.4,9.68,8.56723949581122,2.70393031663625,16.6673479686334
4,4.5,10.125,9.74972450836754,3.24411997644969,17.2769933455622
4,4.6,10.58,10.9146792720103,3.73480310253421,20.6478362588099
4,4.7,11.045,14.2378543681765,4.36961454813619,27.4657047337633
4,4.8,11.52,13.5349414086752,4.21300094504945,25.1955857620722
4,4.9,12.005,10.7455782775221,3.33954230981286,20.2974894801377
4,5,12.5,13.3450333570827,4.632140386688,24.5694906903305
4,5.1,13.005,12.4126020306746,4.76839324907325,22.8246939876081
4,5.2,13.52,13.2241128714991,4.83082192545803,23.8544187041662
4,5.3,14.045,13.9285601847545,4.59995286392152,24.2433993096718
4,5.4,14.58,13.1031046245217,4.62484282325377,23.6823591937539
4,5.5,15.125,12.9836385130931,5.02305996004809,23.3754850376163
4,5.6,15.68,16.2777057117806,4.75321261712217,30.2874588985868
4,5.7,16.245,19.0504615170276,6.24101565805886,33.5369456076126
4,5.8,16.82,16.4616196768865,6.03399456766111,30.5681979794343
4,5.9,17.405,16.4059716519808,5.87107704520255,29.6597537662433
4,6,18,15.9475569002955,5.86551400490777,28.1206812110493
5,0.1,0.005,0.11359351373301,-0.374333620098051,0.674123321932095
5,0.2,0.02,-0.000507636400158728,-0.198633825489976,0.185372226767213
5,0.3,0.045,-0.394353213832247,-0.963750495996898,0.0439754160538044
5,0.4,0.08,0.0137418233687488,-0.291742081505618,0.32028678419295
5,0.5,0.125,-0.153013032194451,-0.59438468139629,0.0628816014988519
5,0.6,0.18,0.290046812229815,-0.226399966149746,1.016766979179
5,0.7,0.245,0.326429619027849,-0.0926902228570742,0.847391929987046
5,0.8,0.32,1.14580842041474,0.135902127718221,2.49311150223876
5,0.9,0.405,0.428941109700399,-0.249912858574818,1.38676525035992
5,1,0.5,1.11181193460872,0.257555348243965,2.23306840725199
5,1.1,0.605,0.99854019312912,0.0967597071702028,2.1755492339153
5,1.2,0.72,1.42974878578162,0.271710625030424,2.99525776764231
5,1.3,0.845,0.440708113295727,-0.0550546410126676,1.19239713231325
5,1.4,0.98,1.03350712484691,0.11091891618821,2.04053646012692
5,1.5,1.125,0.92694735915592,-0.00209634616777175,2.07896527928729
5,1.6,1.28,0.822515059101058,-0.0991598323133051,1.92103608188682
5,1.7,1.445,1.94229990781751,0.534352467980483,3.60070194511289
5,1.8,1.62,0.807813661960349,-0.100316545200421,1.87444948488677
5,1.9,1.805,1.81775949997593,0.563762944295948,3.41551976063314
5,2,2,1.99602197445384,0.448451490267043,3.93777239584879
5,2.1,2.205,2.8069028447523,0.298457031605659,5.92649730707445
5,2.2,2.42,3.96197199261622,1.48860906293999,6.86719799884382
5,2.3,2.645,3.01046246358734,0.669764533590503,5.80430708355398
5,2.4,2.88,2.70720463326885,0.919811748946534,5.10599841328221
5,2.5,3.125,2.06032027934662,0.557842267022596,4.19382237018511
5,2.6,3.38,2.17287753717535,-0.0664974593495777,4.82511348451375
5,2.7,3.645,3.1196110854586,1.06947546400824,5.80152271050996
5,2.8,3.92,2.61623917518293,0.801379768630095,4.71958295981035
5,2.9,4.205,4.25078947785597,1.08557562660936,8.62175724448164
5,3,4.5,5.30255311314106,1.83545034140185,9.78686146057375
5,3.1,4.805,4.9392982537991,1.58215467860885,9.08929976096464
5,3.2,5.12,5.29289722408567,1.80355215912637,9.73590295587752
5,3.3,5.445,5.20751318065503,2.01377531384276,9.22911307841964
5,3.4,5.78,6.79517659248121,2.48515607495779,12.3855337794949
5,3.5,6.125,5.20809896088711,1.97116025401931,9.4453542034163
5,3.6,6.48,6.27579547925104,2.43931527240139,11.2122509334733
5,3.7,6.845,6.4314734278147,2.38118577251274,11.6700674648369
5,3.8,7.22,6.09572848270219,2.11946260668336,11.459014890047
5,3.9,7.605,9.29159830502654,3.6288871565614,16.1843769867261
5,4,8,6.45999760618593,2.56796409935722,11.3064103956208
5,4.1,8.405,8.84941427982207,3.74528060747759,15.4222192486654
5,4.2,8.82,10.5732921605628,4.45575886915104,18.8821984389461
